ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4886	4845	4837	4854	4818	4842	4895
2	4886	4845	4838	4854	4819	4843	4895
3	4886	4845	4838	4855	4820	4842	4895
4	4886	4845	4838	4854	4819	4843	4895
5	4886	4845	4839	4854	4819	4843	4895
6	4886	4845	4837	4854	4818	4842	4895
7	4886	4845	4838	4855	4821	4844	4895
8	4886	4845	4840	4854	4819	4842	4895
9	4886	4845	4838	4855	4821	4844	4895
10	4887	4845	4840	4854	4819	4842	4895
11	4886	4845	4838	4854	4819	4843	4895
12	4887	4845	4840	4854	4819	4842	4895
13	4886	4845	4838	4854	4819	4843	4895
14	4886	4845	4838	4855	4820	4842	4895
15	4886	4845	4838	4854	4819	4843	4895
16	4888	4845	4838	4856	4821	4845	4895
17	4886	4845	4840	4854	4819	4842	4895
18	4887	4845	4840	4854	4819	4842	4895
19	4886	4845	4838	4855	4821	4844	4895
20	4886	4845	4837	4854	4820	4846	4896
