ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12543	12419	12462	12550	12495	12547	12647
2	12543	12420	12462	12550	12496	12548	12648
3	12543	12420	12462	12550	12496	12548	12648
4	12543	12421	12462	12550	12496	12548	12648
5	12544	12420	12462	12550	12496	12548	12648
6	12543	12420	12462	12550	12496	12548	12648
7	12543	12422	12462	12550	12496	12547	12647
8	12543	12419	12462	12550	12496	12547	12647
9	12543	12419	12462	12550	12496	12547	12647
10	12543	12423	12462	12550	12496	12547	12648
11	12543	12422	12462	12551	12496	12547	12647
12	12543	12421	12462	12550	12496	12548	12648
13	12543	12421	12462	12550	12496	12548	12648
14	12543	12420	12463	12552	12496	12547	12648
15	12543	12420	12462	12550	12496	12548	12648
16	12543	12421	12462	12550	12496	12548	12648
17	12543	12419	12462	12550	12496	12547	12647
18	12544	12420	12462	12550	12496	12548	12648
19	12543	12419	12462	12550	12496	12547	12647
20	12543	12420	12462	12550	12496	12548	12648
