ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9675	9565	9513	9592	9543	9602	9688
2	9675	9566	9513	9592	9544	9602	9689
3	9675	9565	9514	9592	9545	9603	9690
4	9675	9565	9514	9592	9544	9602	9688
5	9675	9565	9514	9592	9545	9603	9688
6	9675	9566	9513	9592	9544	9602	9689
7	9675	9565	9513	9592	9543	9602	9688
8	9675	9566	9513	9592	9544	9602	9689
9	9675	9566	9513	9592	9544	9602	9689
10	9675	9565	9514	9592	9545	9603	9688
11	9675	9566	9513	9593	9544	9602	9689
12	9675	9566	9513	9592	9544	9602	9689
13	9675	9565	9515	9592	9546	9602	9688
14	9675	9565	9514	9592	9545	9603	9688
15	9675	9565	9516	9592	9544	9602	9688
16	9675	9565	9514	9592	9545	9603	9690
17	9675	9565	9514	9592	9544	9603	9691
18	9675	9565	9517	9592	9544	9602	9689
19	9675	9565	9513	9592	9543	9602	9688
20	9675	9566	9513	9592	9544	9602	9689
