ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1460	1436	1462	1456	1433	1422	1470
2	1460	1436	1463	1456	1433	1422	1470
3	1461	1436	1464	1457	1433	1422	1470
4	1462	1437	1465	1458	1433	1422	1471
5	1462	1437	1465	1458	1433	1422	1471
6	1460	1436	1463	1456	1433	1422	1470
7	1460	1436	1466	1456	1433	1422	1470
8	1460	1436	1462	1456	1433	1422	1470
9	1462	1437	1465	1458	1433	1422	1471
10	1460	1436	1462	1456	1433	1422	1470
11	1460	1436	1463	1456	1433	1422	1470
12	1463	1436	1464	1457	1433	1422	1470
13	1460	1436	1463	1456	1433	1422	1470
14	1461	1436	1464	1459	1433	1422	1470
15	1462	1437	1465	1458	1433	1422	1471
16	1460	1436	1463	1456	1433	1422	1470
17	1460	1436	1464	1457	1433	1422	1470
18	1460	1436	1463	1456	1433	1422	1470
19	1462	1437	1465	1458	1433	1422	1471
20	1460	1436	1466	1456	1433	1422	1470
