ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11759	11664	11669	11748	11706	11753	11851
2	11759	11664	11669	11748	11707	11753	11852
3	11759	11664	11669	11748	11707	11753	11852
4	11760	11664	11669	11748	11707	11753	11853
5	11760	11664	11669	11748	11707	11754	11853
6	11760	11664	11669	11748	11707	11753	11852
7	11759	11664	11669	11748	11706	11753	11851
8	11759	11664	11669	11748	11706	11753	11851
9	11759	11664	11669	11748	11706	11753	11851
10	11759	11664	11669	11748	11707	11753	11851
11	11759	11664	11669	11748	11706	11753	11851
12	11759	11664	11669	11748	11707	11753	11852
13	11760	11664	11669	11748	11707	11754	11853
14	11759	11664	11669	11748	11707	11753	11851
15	11759	11664	11669	11748	11708	11753	11852
16	11759	11664	11669	11748	11707	11753	11852
17	11759	11664	11669	11748	11709	11753	11852
18	11759	11664	11669	11748	11707	11753	11852
19	11759	11664	11669	11748	11706	11753	11854
20	11760	11664	11669	11748	11707	11753	11853
