ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11931	11814	11851	11936	11874	11937	12030
2	11931	11814	11851	11936	11875	11937	12030
3	11931	11815	11851	11937	11876	11937	12030
4	11931	11814	11851	11936	11874	11937	12030
5	11931	11814	11851	11938	11875	11938	12031
6	11931	11814	11851	11938	11875	11938	12031
7	11931	11816	11852	11939	11876	11939	12032
8	11931	11814	11851	11940	11876	11937	12030
9	11931	11814	11851	11938	11875	11938	12031
10	11931	11814	11851	11938	11875	11938	12031
11	11931	11814	11851	11936	11874	11937	12030
12	11931	11816	11852	11939	11876	11939	12032
13	11931	11816	11852	11939	11876	11939	12032
14	11931	11814	11851	11938	11875	11938	12031
15	11931	11814	11851	11938	11875	11938	12031
16	11931	11814	11851	11938	11875	11938	12031
17	11931	11814	11851	11936	11874	11937	12030
18	11931	11814	11851	11938	11875	11938	12031
19	11931	11814	11851	11937	11876	11937	12030
20	11931	11814	11851	11938	11875	11938	12031
