ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2056	2032	2054	2021	1965	1957	2037
2	2056	2032	2054	2022	1965	1957	2037
3	2056	2033	2054	2021	1966	1957	2037
4	2056	2032	2054	2022	1965	1957	2037
5	2056	2032	2054	2023	1965	1957	2038
6	2056	2032	2055	2024	1967	1957	2037
7	2056	2032	2055	2024	1967	1957	2037
8	2056	2032	2054	2021	1965	1957	2037
9	2056	2032	2054	2021	1965	1957	2037
10	2056	2032	2054	2021	1965	1957	2037
11	2056	2032	2056	2021	1965	1958	2037
12	2056	2032	2054	2021	1965	1958	2037
13	2056	2032	2054	2021	1965	1957	2037
14	2056	2032	2054	2023	1965	1957	2039
15	2056	2032	2054	2021	1965	1958	2037
16	2056	2032	2054	2021	1965	1957	2037
17	2056	2032	2055	2024	1967	1957	2037
18	2056	2032	2054	2021	1965	1957	2037
19	2056	2033	2055	2024	1967	1957	2037
20	2056	2032	2054	2021	1965	1957	2037
