ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7242	7159	7160	7156	7109	7198	7268
2	7242	7159	7160	7156	7109	7198	7269
3	7242	7159	7160	7156	7109	7198	7269
4	7243	7160	7161	7157	7110	7199	7270
5	7242	7159	7160	7156	7109	7198	7271
6	7242	7159	7160	7156	7109	7198	7269
7	7243	7159	7161	7158	7110	7200	7272
8	7242	7159	7160	7156	7109	7198	7269
9	7242	7159	7162	7156	7109	7198	7269
10	7242	7159	7160	7156	7109	7198	7269
11	7242	7159	7162	7158	7109	7198	7269
12	7243	7159	7160	7156	7109	7198	7269
13	7242	7159	7160	7156	7109	7198	7269
14	7244	7160	7160	7156	7109	7201	7273
15	7245	7160	7161	7158	7110	7200	7272
16	7242	7159	7160	7156	7109	7198	7271
17	7243	7160	7161	7157	7110	7199	7270
18	7242	7159	7162	7156	7109	7198	7269
19	7242	7159	7160	7156	7109	7198	7269
20	7245	7160	7161	7158	7110	7200	7272
