ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2279	2246	2273	2222	2171	2168	2248
2	2279	2246	2274	2222	2171	2168	2248
3	2279	2247	2273	2222	2171	2168	2248
4	2279	2248	2273	2222	2171	2168	2248
5	2280	2246	2273	2222	2172	2168	2248
6	2279	2246	2273	2222	2171	2168	2248
7	2279	2246	2273	2222	2173	2168	2249
8	2279	2246	2275	2222	2174	2168	2250
9	2279	2246	2273	2222	2171	2168	2248
10	2279	2246	2273	2222	2171	2168	2248
11	2279	2246	2273	2222	2174	2168	2248
12	2279	2246	2273	2222	2171	2168	2248
13	2280	2246	2273	2222	2172	2168	2248
14	2279	2246	2273	2222	2171	2168	2248
15	2279	2246	2276	2222	2174	2168	2251
16	2279	2246	2273	2222	2172	2168	2248
17	2280	2246	2273	2222	2172	2168	2248
18	2280	2246	2273	2222	2172	2168	2248
19	2279	2246	2273	2222	2171	2168	2248
20	2279	2246	2273	2222	2173	2168	2249
