ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8653	8578	8493	8572	8523	8601	8674
2	8653	8579	8493	8573	8524	8601	8674
3	8653	8578	8493	8574	8523	8601	8674
4	8653	8578	8493	8574	8523	8601	8674
5	8653	8578	8493	8573	8525	8601	8674
6	8653	8578	8493	8575	8525	8601	8674
7	8653	8578	8493	8574	8523	8601	8674
8	8653	8578	8493	8574	8523	8601	8674
9	8653	8578	8494	8575	8525	8601	8674
10	8653	8578	8493	8574	8523	8601	8674
11	8653	8578	8493	8574	8523	8601	8674
12	8653	8578	8495	8572	8523	8601	8674
13	8653	8578	8493	8572	8523	8601	8674
14	8653	8578	8493	8575	8525	8601	8674
15	8653	8578	8494	8575	8525	8601	8674
16	8653	8578	8493	8572	8526	8601	8674
17	8653	8578	8493	8572	8526	8601	8674
18	8653	8578	8493	8573	8525	8601	8674
19	8653	8578	8493	8574	8523	8601	8674
20	8653	8578	8493	8576	8525	8601	8674
