ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4459	4416	4439	4412	4371	4417	4477
2	4459	4416	4439	4412	4371	4417	4477
3	4459	4416	4439	4412	4371	4417	4477
4	4459	4416	4439	4412	4371	4417	4477
5	4459	4416	4439	4412	4371	4417	4477
6	4459	4416	4439	4412	4371	4417	4477
7	4459	4416	4439	4412	4371	4417	4477
8	4460	4417	4440	4413	4372	4418	4477
9	4459	4416	4441	4413	4373	4419	4477
10	4459	4416	4439	4412	4371	4417	4477
11	4459	4416	4439	4412	4371	4420	4477
12	4459	4416	4439	4412	4371	4417	4477
13	4459	4417	4442	4412	4374	4418	4477
14	4460	4417	4440	4413	4372	4418	4477
15	4459	4417	4442	4412	4371	4418	4477
16	4459	4416	4439	4412	4371	4417	4477
17	4459	4416	4439	4412	4371	4417	4477
18	4459	4416	4439	4412	4371	4417	4477
19	4460	4417	4440	4413	4372	4418	4477
20	4459	4416	4439	4412	4371	4417	4477
