ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3872	3847	3850	3838	3782	3870	3876
2	3872	3848	3850	3838	3782	3870	3876
3	3872	3848	3851	3839	3783	3871	3877
4	3872	3849	3850	3839	3782	3870	3878
5	3872	3848	3851	3839	3783	3871	3877
6	3872	3848	3850	3838	3782	3870	3876
7	3872	3848	3850	3838	3782	3870	3876
8	3872	3848	3851	3839	3783	3871	3879
9	3872	3848	3850	3838	3784	3870	3878
10	3872	3848	3850	3839	3782	3870	3878
11	3872	3848	3850	3839	3782	3870	3878
12	3873	3848	3850	3838	3782	3870	3878
13	3872	3848	3850	3840	3782	3870	3878
14	3873	3848	3850	3838	3782	3870	3878
15	3872	3848	3852	3839	3783	3871	3878
16	3872	3848	3850	3838	3782	3870	3876
17	3872	3848	3850	3838	3782	3870	3878
18	3872	3848	3850	3840	3785	3872	3880
19	3872	3850	3853	3839	3782	3870	3878
20	3872	3848	3850	3839	3782	3870	3878
