ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8528	8439	8354	8438	8380	8479	8528
2	8528	8440	8355	8438	8381	8479	8528
3	8528	8441	8356	8438	8382	8480	8528
4	8529	8439	8357	8438	8380	8479	8528
5	8528	8442	8355	8438	8383	8479	8528
6	8528	8442	8355	8438	8380	8479	8528
7	8528	8440	8355	8438	8381	8479	8528
8	8529	8439	8357	8438	8380	8479	8528
9	8529	8439	8357	8438	8380	8479	8528
10	8529	8439	8357	8438	8380	8479	8528
11	8528	8439	8357	8438	8380	8479	8528
12	8528	8441	8356	8438	8382	8480	8528
13	8528	8442	8355	8438	8381	8479	8528
14	8528	8440	8355	8438	8381	8479	8528
15	8528	8442	8355	8438	8381	8479	8528
16	8528	8439	8357	8438	8380	8479	8528
17	8528	8439	8354	8438	8380	8479	8528
18	8528	8442	8355	8438	8381	8479	8528
19	8528	8439	8357	8438	8380	8479	8528
20	8528	8440	8355	8438	8381	8479	8528
