ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10898	10807	10776	10889	10829	10873	10961
2	10898	10808	10776	10889	10830	10874	10962
3	10898	10807	10776	10889	10829	10873	10961
4	10898	10808	10776	10890	10829	10873	10961
5	10898	10808	10777	10889	10830	10874	10962
6	10898	10807	10776	10889	10829	10873	10961
7	10898	10808	10776	10889	10830	10874	10962
8	10898	10808	10776	10889	10830	10874	10962
9	10898	10807	10776	10889	10829	10873	10961
10	10898	10807	10776	10889	10829	10873	10961
11	10898	10808	10776	10889	10830	10874	10962
12	10898	10807	10776	10889	10829	10873	10961
13	10898	10808	10777	10889	10829	10875	10963
14	10898	10808	10776	10889	10830	10874	10962
15	10899	10808	10777	10889	10830	10875	10963
16	10898	10807	10776	10889	10829	10873	10961
17	10898	10807	10776	10889	10829	10873	10964
18	10898	10807	10776	10889	10829	10873	10961
19	10898	10807	10776	10889	10829	10873	10961
20	10898	10807	10776	10889	10829	10873	10961
