ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9046	8947	8875	8963	8895	8967	9072
2	9046	8948	8875	8963	8896	8967	9072
3	9046	8947	8875	8963	8897	8967	9072
4	9046	8948	8875	8963	8896	8967	9072
5	9046	8948	8875	8963	8896	8967	9072
6	9046	8949	8875	8963	8897	8967	9072
7	9046	8947	8875	8963	8895	8967	9072
8	9046	8947	8875	8963	8898	8967	9072
9	9046	8947	8875	8964	8897	8967	9072
10	9046	8947	8875	8963	8895	8967	9072
11	9046	8947	8875	8964	8897	8967	9072
12	9046	8947	8875	8963	8897	8967	9072
13	9046	8947	8875	8963	8895	8967	9072
14	9046	8948	8875	8963	8896	8967	9072
15	9046	8949	8875	8963	8897	8968	9072
16	9046	8948	8875	8965	8896	8969	9072
17	9046	8947	8875	8963	8897	8967	9072
18	9047	8948	8875	8963	8896	8967	9072
19	9046	8949	8875	8963	8897	8967	9072
20	9046	8947	8875	8963	8895	8967	9072
