ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3201	3175	3217	3170	3136	3147	3209
2	3202	3176	3218	3170	3136	3147	3210
3	3202	3176	3219	3171	3136	3147	3209
4	3202	3176	3218	3170	3136	3147	3210
5	3203	3177	3219	3170	3137	3147	3209
6	3202	3176	3219	3171	3136	3147	3209
7	3204	3175	3217	3170	3136	3147	3209
8	3203	3177	3219	3170	3136	3147	3209
9	3202	3176	3219	3171	3136	3147	3209
10	3203	3177	3219	3170	3136	3148	3209
11	3205	3175	3217	3170	3136	3147	3209
12	3203	3177	3219	3170	3136	3147	3209
13	3201	3175	3217	3170	3136	3147	3209
14	3202	3176	3218	3170	3138	3147	3210
15	3202	3176	3219	3171	3136	3147	3209
16	3202	3176	3219	3171	3136	3147	3209
17	3202	3176	3218	3170	3138	3147	3210
18	3202	3176	3219	3171	3136	3147	3209
19	3202	3176	3219	3171	3136	3147	3209
20	3202	3176	3219	3171	3136	3147	3209
