ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5715	5657	5646	5660	5609	5691	5740
2	5715	5658	5646	5661	5610	5692	5741
3	5715	5658	5646	5660	5609	5691	5740
4	5715	5658	5647	5661	5611	5691	5740
5	5715	5658	5647	5662	5609	5691	5740
6	5715	5658	5646	5663	5609	5693	5740
7	5715	5658	5646	5660	5609	5691	5740
8	5715	5658	5646	5660	5612	5691	5740
9	5715	5658	5647	5660	5609	5691	5740
10	5715	5658	5646	5660	5609	5691	5740
11	5715	5658	5646	5664	5609	5691	5740
12	5715	5658	5646	5660	5609	5691	5740
13	5715	5658	5647	5662	5609	5691	5740
14	5715	5658	5646	5661	5610	5692	5741
15	5715	5658	5646	5660	5609	5691	5740
16	5715	5658	5646	5661	5611	5691	5740
17	5715	5658	5646	5664	5609	5691	5740
18	5715	5658	5646	5664	5609	5691	5740
19	5716	5658	5646	5660	5609	5691	5740
20	5715	5658	5647	5660	5609	5691	5740
