ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2078	2059	2081	2051	1987	1985	2062
2	2079	2059	2081	2051	1987	1986	2062
3	2078	2059	2081	2051	1987	1985	2062
4	2078	2059	2081	2051	1987	1985	2062
5	2079	2059	2082	2051	1987	1986	2062
6	2078	2059	2081	2051	1987	1985	2062
7	2079	2059	2082	2051	1987	1986	2062
8	2078	2059	2081	2051	1987	1985	2062
9	2078	2059	2081	2051	1987	1985	2062
10	2079	2059	2081	2051	1987	1986	2062
11	2079	2059	2081	2051	1987	1986	2062
12	2079	2059	2081	2051	1987	1985	2062
13	2079	2059	2081	2051	1987	1985	2062
14	2079	2059	2081	2052	1987	1986	2062
15	2078	2059	2081	2051	1987	1985	2062
16	2079	2059	2081	2051	1987	1986	2062
17	2079	2059	2081	2051	1987	1986	2062
18	2080	2059	2081	2051	1987	1986	2062
19	2078	2059	2081	2051	1987	1985	2062
20	2079	2059	2081	2051	1987	1986	2062
