ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1914	1893	1912	1891	1829	1822	1904
2	1914	1893	1912	1891	1829	1822	1904
3	1914	1894	1913	1892	1830	1822	1904
4	1915	1893	1914	1891	1831	1822	1904
5	1914	1893	1912	1893	1830	1823	1904
6	1914	1893	1912	1893	1830	1822	1904
7	1915	1893	1914	1891	1832	1822	1904
8	1914	1893	1912	1893	1830	1822	1905
9	1914	1893	1912	1893	1830	1822	1904
10	1914	1893	1913	1892	1830	1822	1904
11	1914	1893	1912	1893	1833	1822	1904
12	1914	1893	1912	1893	1830	1822	1905
13	1914	1893	1912	1893	1830	1823	1904
14	1914	1893	1912	1893	1830	1823	1906
15	1914	1893	1912	1893	1830	1822	1904
16	1914	1893	1913	1892	1830	1822	1904
17	1914	1893	1913	1892	1830	1822	1904
18	1914	1893	1912	1893	1830	1823	1904
19	1915	1893	1914	1891	1831	1822	1904
20	1915	1893	1914	1891	1831	1822	1904
