ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6066	5997	5991	5994	5939	6077	6091
2	6067	5997	5992	5995	5940	6077	6091
3	6067	5997	5992	5995	5940	6077	6091
4	6066	5997	5991	5994	5939	6077	6091
5	6066	5998	5991	5995	5940	6078	6091
6	6067	5999	5993	5994	5939	6077	6091
7	6067	5997	5994	5994	5939	6077	6091
8	6067	5997	5994	5994	5939	6077	6091
9	6067	5999	5993	5994	5939	6077	6091
10	6067	5997	5994	5994	5939	6077	6091
11	6067	5997	5992	5995	5940	6077	6091
12	6066	5997	5991	5994	5939	6077	6091
13	6066	6000	5992	5995	5940	6078	6091
14	6067	5997	5992	5995	5940	6077	6091
15	6067	5999	5993	5996	5939	6077	6091
16	6067	5997	5992	5995	5940	6077	6091
17	6067	5997	5994	5994	5939	6077	6091
18	6067	5999	5993	5994	5939	6077	6091
19	6066	6001	5992	5995	5940	6078	6091
20	6067	5997	5994	5994	5939	6077	6091
