ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7317	7227	7243	7239	7192	7288	7345
2	7317	7227	7243	7240	7193	7288	7346
3	7317	7228	7243	7241	7193	7288	7346
4	7317	7227	7243	7239	7192	7288	7346
5	7318	7227	7243	7239	7193	7288	7347
6	7317	7227	7243	7239	7194	7288	7348
7	7319	7228	7243	7241	7193	7288	7346
8	7317	7227	7243	7239	7193	7288	7348
9	7317	7227	7243	7239	7193	7288	7348
10	7317	7227	7243	7239	7192	7288	7345
11	7317	7227	7243	7240	7193	7288	7346
12	7317	7228	7243	7241	7193	7288	7346
13	7317	7228	7243	7241	7193	7288	7346
14	7317	7229	7243	7239	7192	7288	7345
15	7317	7227	7244	7239	7192	7288	7345
16	7317	7227	7243	7239	7193	7288	7348
17	7317	7228	7243	7241	7193	7288	7346
18	7317	7227	7243	7240	7193	7288	7346
19	7317	7227	7243	7239	7193	7288	7348
20	7317	7228	7243	7241	7193	7288	7346
