ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13858	13781	13836	13948	13826	13847	13978
2	13858	13782	13837	13949	13826	13847	13979
3	13859	13783	13838	13950	13827	13848	13979
4	13859	13783	13839	13950	13827	13849	13979
5	13858	13782	13840	13949	13826	13847	13979
6	13859	13783	13838	13950	13827	13849	13979
7	13860	13782	13841	13948	13826	13847	13980
8	13860	13782	13841	13948	13826	13847	13980
9	13858	13781	13836	13948	13826	13847	13979
10	13858	13781	13836	13948	13826	13847	13979
11	13860	13782	13841	13948	13826	13847	13980
12	13858	13782	13837	13949	13826	13847	13979
13	13859	13783	13838	13950	13827	13849	13979
14	13859	13783	13838	13950	13827	13849	13979
15	13858	13781	13836	13948	13826	13847	13978
16	13858	13781	13836	13948	13826	13847	13978
17	13858	13782	13837	13949	13826	13847	13979
18	13858	13782	13841	13948	13826	13847	13979
19	13859	13783	13838	13950	13827	13849	13979
20	13858	13783	13838	13950	13827	13849	13979
