ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5215	5177	5180	5174	5126	5194	5229
2	5215	5177	5181	5174	5127	5194	5229
3	5215	5177	5180	5174	5126	5194	5229
4	5215	5177	5181	5174	5127	5194	5229
5	5215	5177	5181	5174	5127	5194	5230
6	5215	5177	5181	5174	5127	5194	5231
7	5215	5177	5181	5175	5126	5194	5232
8	5215	5177	5180	5174	5126	5194	5229
9	5215	5177	5181	5176	5126	5194	5229
10	5215	5177	5181	5174	5127	5194	5231
11	5215	5177	5181	5174	5127	5194	5229
12	5215	5177	5181	5176	5126	5194	5229
13	5215	5177	5181	5174	5126	5194	5233
14	5215	5177	5181	5175	5126	5194	5229
15	5215	5177	5181	5174	5127	5194	5229
16	5215	5177	5181	5174	5127	5194	5231
17	5215	5177	5181	5175	5126	5194	5229
18	5215	5177	5181	5174	5127	5194	5231
19	5215	5177	5181	5174	5126	5194	5234
20	5215	5177	5180	5174	5126	5194	5229
