ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8296	8225	8146	8208	8169	8241	8310
2	8296	8225	8146	8208	8169	8241	8310
3	8296	8226	8146	8208	8169	8242	8310
4	8296	8226	8146	8209	8169	8243	8311
5	8297	8226	8146	8209	8170	8243	8311
6	8296	8225	8146	8208	8169	8241	8310
7	8296	8226	8146	8209	8169	8243	8311
8	8298	8227	8147	8209	8171	8244	8312
9	8298	8228	8147	8209	8172	8244	8312
10	8296	8225	8146	8208	8169	8241	8310
11	8296	8226	8146	8209	8169	8243	8311
12	8298	8227	8147	8209	8171	8244	8312
13	8298	8228	8147	8209	8172	8244	8312
14	8298	8227	8147	8209	8171	8244	8312
15	8296	8225	8146	8210	8169	8241	8310
16	8296	8229	8146	8208	8169	8241	8310
17	8296	8226	8146	8209	8169	8243	8311
18	8296	8226	8146	8211	8169	8245	8311
19	8299	8227	8147	8209	8171	8244	8312
20	8296	8225	8146	8208	8169	8241	8310
