ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2621	2570	2590	2561	2517	2508	2577
2	2622	2571	2591	2562	2518	2509	2578
3	2621	2570	2590	2561	2517	2508	2577
4	2623	2570	2592	2563	2517	2508	2577
5	2624	2572	2591	2564	2517	2509	2579
6	2622	2570	2590	2561	2519	2510	2577
7	2624	2572	2591	2561	2517	2509	2577
8	2623	2570	2592	2563	2517	2508	2577
9	2622	2570	2592	2563	2517	2509	2577
10	2621	2570	2590	2561	2517	2508	2577
11	2621	2570	2590	2561	2517	2508	2577
12	2622	2573	2593	2565	2517	2509	2577
13	2623	2570	2592	2563	2517	2508	2577
14	2622	2570	2590	2561	2519	2510	2577
15	2622	2573	2594	2565	2517	2509	2577
16	2622	2573	2594	2565	2517	2509	2577
17	2623	2570	2592	2563	2517	2508	2577
18	2621	2570	2590	2561	2517	2508	2577
19	2622	2573	2594	2565	2517	2509	2577
20	2621	2570	2592	2566	2517	2508	2577
