ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13468	13394	13432	13561	13457	13479	13593
2	13468	13395	13433	13562	13457	13479	13593
3	13468	13394	13432	13563	13457	13479	13593
4	13468	13394	13432	13563	13457	13480	13593
5	13468	13394	13432	13563	13457	13481	13593
6	13468	13394	13432	13561	13457	13479	13593
7	13468	13395	13433	13563	13458	13479	13593
8	13468	13394	13432	13561	13457	13479	13593
9	13469	13394	13432	13563	13457	13479	13594
10	13469	13394	13432	13563	13457	13479	13594
11	13468	13394	13432	13563	13457	13481	13593
12	13468	13395	13433	13563	13458	13479	13593
13	13468	13394	13432	13561	13457	13479	13593
14	13468	13394	13432	13561	13457	13479	13593
15	13468	13394	13432	13563	13457	13481	13593
16	13469	13394	13432	13563	13457	13479	13594
17	13468	13394	13432	13563	13457	13479	13593
18	13468	13394	13432	13563	13457	13481	13593
19	13468	13395	13433	13562	13457	13479	13593
20	13468	13396	13432	13563	13457	13479	13593
