ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5510	5456	5463	5472	5411	5478	5538
2	5510	5456	5463	5472	5411	5478	5538
3	5510	5456	5463	5472	5411	5479	5538
4	5511	5457	5463	5472	5411	5478	5538
5	5510	5458	5463	5472	5411	5478	5538
6	5510	5456	5463	5472	5411	5479	5539
7	5510	5456	5463	5472	5411	5478	5538
8	5512	5456	5463	5473	5412	5478	5538
9	5510	5456	5464	5472	5411	5478	5538
10	5512	5456	5463	5472	5411	5478	5538
11	5510	5456	5464	5472	5411	5478	5538
12	5510	5456	5464	5472	5411	5478	5538
13	5510	5456	5463	5472	5411	5478	5538
14	5510	5456	5463	5472	5411	5478	5538
15	5510	5456	5463	5472	5411	5478	5538
16	5510	5456	5464	5472	5411	5478	5538
17	5510	5456	5463	5472	5411	5478	5538
18	5510	5456	5463	5472	5411	5478	5538
19	5510	5456	5464	5472	5411	5478	5538
20	5512	5456	5463	5473	5412	5478	5538
