ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5037	4980	4984	4991	4952	4996	5043
2	5038	4981	4984	4992	4952	4997	5043
3	5039	4981	4984	4993	4952	4997	5043
4	5037	4982	4985	4994	4952	4998	5043
5	5040	4983	4986	4992	4952	4997	5043
6	5037	4980	4984	4991	4952	4996	5043
7	5038	4981	4984	4992	4952	4997	5043
8	5037	4982	4984	4995	4952	4997	5043
9	5037	4982	4984	4995	4952	4997	5043
10	5037	4982	4984	4995	4952	4997	5043
11	5037	4981	4984	4996	4952	4997	5043
12	5040	4983	4986	4992	4952	4997	5043
13	5037	4980	4984	4991	4952	4996	5043
14	5037	4980	4987	4991	4953	4996	5043
15	5039	4981	4984	4993	4952	4997	5043
16	5037	4982	4984	4995	4952	4997	5043
17	5037	4980	4987	4991	4953	4996	5043
18	5037	4980	4984	4991	4952	4996	5043
19	5037	4984	4984	4995	4952	4997	5043
20	5037	4981	4984	4996	4952	4997	5043
