ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7463	7378	7387	7395	7343	7436	7499
2	7463	7378	7387	7396	7344	7436	7499
3	7463	7378	7388	7397	7345	7436	7499
4	7463	7378	7387	7396	7344	7436	7499
5	7463	7378	7387	7396	7344	7436	7499
6	7463	7378	7387	7396	7344	7436	7499
7	7464	7379	7389	7398	7346	7437	7499
8	7464	7379	7390	7398	7346	7438	7499
9	7463	7378	7387	7396	7344	7436	7499
10	7463	7378	7387	7396	7344	7436	7499
11	7465	7380	7387	7396	7344	7436	7499
12	7464	7379	7389	7398	7346	7437	7499
13	7463	7378	7387	7395	7343	7436	7499
14	7463	7381	7387	7396	7343	7436	7499
15	7466	7378	7387	7396	7344	7436	7499
16	7463	7378	7387	7396	7344	7436	7499
17	7463	7381	7387	7396	7343	7436	7499
18	7464	7379	7390	7398	7346	7438	7499
19	7463	7378	7387	7396	7343	7436	7499
20	7463	7378	7387	7396	7344	7436	7499
