ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9650	9541	9489	9573	9519	9578	9662
2	9650	9541	9490	9574	9519	9579	9662
3	9650	9541	9490	9574	9519	9579	9662
4	9650	9541	9490	9574	9519	9579	9662
5	9651	9541	9491	9575	9519	9579	9662
6	9652	9542	9490	9573	9520	9580	9662
7	9651	9541	9492	9576	9521	9579	9663
8	9650	9541	9490	9574	9519	9579	9662
9	9650	9541	9490	9574	9519	9579	9662
10	9650	9541	9490	9574	9519	9579	9662
11	9651	9541	9493	9575	9519	9579	9662
12	9652	9542	9490	9573	9520	9580	9662
13	9651	9541	9494	9573	9521	9579	9663
14	9650	9541	9489	9573	9519	9578	9662
15	9650	9541	9490	9574	9519	9579	9662
16	9651	9541	9495	9575	9519	9579	9662
17	9650	9541	9493	9577	9519	9579	9664
18	9651	9541	9491	9575	9519	9579	9662
19	9650	9541	9490	9574	9519	9579	9662
20	9651	9543	9492	9573	9521	9579	9663
