ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10302	10234	10180	10247	10230	10270	10372
2	10302	10234	10180	10247	10230	10270	10373
3	10303	10235	10180	10247	10231	10271	10374
4	10304	10236	10180	10247	10232	10272	10375
5	10304	10236	10180	10247	10232	10272	10375
6	10305	10236	10180	10247	10232	10272	10375
7	10306	10235	10181	10247	10230	10273	10376
8	10304	10236	10180	10247	10232	10272	10375
9	10306	10235	10180	10247	10231	10270	10374
10	10305	10236	10180	10247	10232	10272	10375
11	10304	10236	10180	10247	10232	10272	10375
12	10305	10236	10180	10247	10232	10272	10375
13	10305	10236	10180	10247	10232	10272	10375
14	10305	10236	10182	10247	10232	10274	10375
15	10304	10236	10180	10247	10232	10272	10375
16	10302	10234	10180	10247	10230	10270	10372
17	10306	10235	10180	10247	10231	10270	10374
18	10306	10235	10180	10248	10231	10270	10374
19	10304	10236	10180	10247	10232	10272	10375
20	10307	10236	10180	10249	10233	10275	10375
