ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6875	6798	6810	6790	6743	6863	6934
2	6876	6798	6810	6791	6744	6864	6935
3	6875	6798	6810	6792	6743	6863	6934
4	6877	6798	6811	6793	6743	6864	6934
5	6875	6798	6810	6790	6743	6863	6934
6	6876	6799	6810	6794	6744	6864	6935
7	6875	6798	6810	6792	6743	6864	6934
8	6875	6798	6810	6790	6743	6863	6934
9	6875	6798	6810	6790	6743	6863	6934
10	6877	6798	6811	6793	6743	6864	6934
11	6875	6798	6810	6792	6743	6863	6934
12	6876	6798	6810	6794	6744	6864	6935
13	6875	6800	6810	6790	6743	6863	6934
14	6877	6798	6811	6793	6743	6865	6934
15	6877	6798	6811	6793	6743	6864	6934
16	6878	6801	6810	6790	6743	6863	6934
17	6875	6798	6810	6790	6743	6863	6934
18	6878	6801	6810	6790	6743	6863	6934
19	6877	6798	6811	6793	6743	6864	6934
20	6879	6802	6810	6790	6743	6863	6934
