ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12513	12391	12430	12523	12463	12517	12625
2	12514	12392	12430	12523	12463	12518	12625
3	12514	12392	12430	12523	12463	12518	12625
4	12514	12392	12430	12523	12463	12518	12625
5	12513	12391	12430	12523	12464	12517	12625
6	12514	12392	12430	12524	12463	12518	12625
7	12513	12391	12430	12523	12463	12517	12625
8	12515	12391	12430	12523	12465	12517	12625
9	12514	12392	12430	12523	12463	12518	12625
10	12513	12391	12430	12523	12463	12517	12625
11	12516	12391	12430	12523	12463	12519	12625
12	12516	12391	12430	12523	12463	12519	12625
13	12513	12391	12430	12523	12463	12517	12626
14	12514	12392	12430	12524	12463	12518	12625
15	12513	12391	12430	12523	12463	12517	12625
16	12517	12392	12430	12524	12463	12518	12625
17	12514	12392	12430	12523	12463	12518	12625
18	12514	12392	12430	12523	12463	12519	12625
19	12514	12392	12430	12523	12463	12518	12625
20	12514	12392	12430	12523	12463	12519	12625
