ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10099	10020	9964	10020	10004	10050	10126
2	10100	10021	9965	10020	10004	10051	10126
3	10100	10020	9964	10020	10004	10051	10126
4	10100	10020	9964	10020	10004	10051	10126
5	10100	10020	9964	10020	10004	10051	10126
6	10100	10021	9965	10020	10004	10051	10126
7	10100	10020	9964	10020	10004	10051	10126
8	10100	10020	9964	10020	10004	10051	10126
9	10100	10022	9966	10020	10004	10052	10127
10	10100	10020	9964	10020	10004	10051	10126
11	10100	10020	9964	10020	10004	10051	10128
12	10100	10022	9966	10020	10004	10052	10127
13	10100	10022	9966	10020	10004	10051	10126
14	10100	10020	9964	10020	10004	10051	10126
15	10100	10020	9964	10020	10004	10053	10128
16	10100	10020	9964	10020	10004	10051	10126
17	10100	10022	9966	10020	10004	10052	10127
18	10101	10023	9966	10020	10005	10050	10126
19	10100	10020	9964	10020	10004	10051	10126
20	10100	10020	9964	10020	10004	10051	10126
