ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8466	8379	8300	8388	8317	8408	8463
2	8467	8379	8300	8388	8317	8408	8464
3	8466	8379	8300	8388	8317	8408	8463
4	8467	8379	8300	8388	8318	8409	8465
5	8467	8379	8300	8388	8317	8409	8464
6	8467	8379	8300	8388	8317	8408	8463
7	8467	8379	8300	8388	8317	8409	8464
8	8467	8379	8300	8388	8317	8409	8464
9	8468	8379	8300	8388	8319	8409	8466
10	8468	8379	8300	8388	8319	8409	8466
11	8467	8379	8300	8388	8317	8408	8467
12	8467	8379	8300	8388	8317	8409	8464
13	8467	8379	8300	8388	8320	8410	8468
14	8467	8379	8300	8388	8317	8408	8463
15	8467	8379	8300	8388	8320	8410	8468
16	8469	8379	8300	8388	8319	8411	8464
17	8467	8379	8300	8388	8317	8409	8464
18	8467	8379	8300	8388	8317	8408	8463
19	8467	8379	8300	8389	8317	8408	8463
20	8467	8379	8300	8388	8321	8408	8463
