ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	896	905	894	906	879	871	912
2	897	905	894	906	880	872	912
3	898	906	894	906	880	872	913
4	898	906	894	906	881	872	913
5	898	906	894	906	880	872	913
6	898	906	894	906	880	872	913
7	898	906	894	906	880	872	914
8	898	906	894	906	880	872	913
9	896	905	894	906	880	871	912
10	899	907	894	906	880	873	913
11	899	906	894	906	882	872	913
12	899	906	894	906	882	872	913
13	896	905	894	907	880	871	912
14	896	905	894	906	880	871	912
15	899	906	894	906	882	872	913
16	898	907	894	906	880	874	915
17	896	905	894	906	880	871	912
18	898	906	894	906	880	872	913
19	899	907	894	906	880	873	916
20	899	907	894	906	880	873	915
