ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7732	7627	7616	7661	7607	7676	7755
2	7732	7628	7617	7661	7608	7676	7756
3	7732	7627	7616	7661	7607	7676	7755
4	7732	7627	7616	7661	7607	7676	7755
5	7732	7629	7616	7661	7607	7676	7755
6	7732	7628	7617	7661	7608	7676	7757
7	7732	7627	7616	7661	7607	7676	7755
8	7732	7627	7616	7661	7607	7676	7755
9	7732	7627	7616	7661	7607	7676	7756
10	7732	7628	7617	7661	7608	7676	7757
11	7732	7627	7616	7661	7607	7676	7755
12	7733	7627	7616	7661	7609	7676	7755
13	7732	7627	7616	7661	7607	7676	7755
14	7732	7629	7616	7661	7607	7676	7755
15	7733	7627	7616	7661	7609	7676	7755
16	7732	7630	7617	7661	7608	7677	7755
17	7732	7629	7616	7661	7607	7676	7755
18	7732	7628	7617	7661	7608	7676	7757
19	7732	7629	7616	7661	7607	7676	7755
20	7732	7628	7617	7661	7608	7676	7755
