ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3279	3253	3293	3244	3208	3231	3285
2	3280	3254	3294	3245	3208	3231	3285
3	3279	3254	3293	3244	3208	3231	3285
4	3280	3254	3295	3244	3208	3231	3285
5	3280	3254	3293	3244	3208	3231	3285
6	3279	3254	3293	3244	3208	3231	3285
7	3279	3254	3293	3244	3208	3231	3285
8	3280	3254	3294	3245	3208	3231	3285
9	3279	3254	3293	3244	3208	3231	3285
10	3280	3254	3294	3245	3208	3231	3285
11	3281	3255	3294	3246	3208	3231	3285
12	3282	3255	3294	3247	3208	3231	3286
13	3279	3253	3293	3244	3208	3231	3285
14	3282	3255	3296	3247	3208	3231	3286
15	3279	3254	3293	3244	3208	3231	3285
16	3279	3253	3293	3244	3208	3231	3285
17	3280	3254	3294	3245	3208	3231	3285
18	3281	3255	3294	3246	3208	3231	3285
19	3280	3254	3294	3245	3208	3231	3285
20	3281	3255	3294	3246	3208	3231	3285
