ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12461	12330	12371	12455	12412	12463	12570
2	12461	12330	12372	12456	12412	12463	12570
3	12461	12330	12372	12457	12412	12463	12570
4	12461	12330	12372	12458	12412	12463	12570
5	12461	12330	12371	12458	12412	12463	12570
6	12461	12330	12372	12457	12412	12463	12570
7	12461	12330	12372	12458	12412	12463	12570
8	12461	12330	12371	12458	12412	12463	12570
9	12461	12330	12371	12458	12412	12463	12570
10	12461	12330	12372	12457	12412	12463	12570
11	12461	12331	12373	12458	12412	12463	12570
12	12462	12330	12371	12458	12412	12463	12570
13	12461	12330	12371	12458	12412	12463	12570
14	12461	12330	12371	12458	12412	12463	12570
15	12461	12331	12373	12458	12412	12463	12570
16	12461	12330	12371	12458	12412	12463	12570
17	12461	12330	12371	12458	12412	12463	12570
18	12461	12330	12371	12458	12412	12463	12570
19	12461	12330	12371	12458	12412	12463	12570
20	12461	12330	12371	12458	12412	12463	12570
