ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8748	8665	8588	8670	8619	8686	8776
2	8748	8666	8588	8671	8619	8687	8777
3	8748	8665	8589	8671	8619	8688	8777
4	8748	8665	8590	8671	8619	8686	8777
5	8748	8665	8588	8670	8619	8686	8776
6	8748	8665	8590	8671	8619	8686	8777
7	8748	8665	8588	8671	8619	8688	8778
8	8748	8665	8588	8671	8619	8688	8778
9	8748	8665	8588	8670	8619	8686	8777
10	8748	8665	8588	8671	8619	8686	8777
11	8748	8665	8588	8671	8619	8686	8777
12	8748	8665	8589	8671	8619	8688	8777
13	8749	8665	8588	8671	8619	8688	8778
14	8748	8665	8589	8671	8619	8688	8777
15	8748	8667	8588	8671	8619	8688	8777
16	8748	8665	8588	8671	8619	8686	8777
17	8748	8665	8588	8670	8619	8686	8776
18	8748	8665	8588	8670	8619	8686	8776
19	8748	8665	8588	8671	8619	8687	8777
20	8748	8665	8588	8671	8619	8686	8777
