ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11787	11685	11697	11771	11739	11778	11875
2	11787	11685	11697	11771	11739	11779	11875
3	11787	11686	11697	11771	11739	11778	11875
4	11787	11685	11697	11771	11739	11778	11875
5	11788	11686	11697	11771	11739	11778	11875
6	11787	11687	11697	11771	11739	11778	11875
7	11787	11685	11697	11771	11739	11779	11875
8	11787	11686	11697	11771	11740	11778	11875
9	11787	11686	11697	11771	11739	11778	11875
10	11787	11687	11697	11771	11741	11778	11875
11	11787	11687	11697	11771	11739	11778	11875
12	11787	11686	11697	11771	11739	11778	11875
13	11787	11686	11697	11771	11739	11778	11875
14	11787	11686	11697	11771	11740	11778	11875
15	11787	11686	11697	11771	11739	11778	11875
16	11787	11686	11697	11771	11739	11778	11875
17	11787	11686	11697	11771	11739	11778	11875
18	11787	11686	11697	11771	11742	11778	11875
19	11787	11687	11697	11771	11739	11778	11875
20	11787	11686	11697	11771	11739	11778	11875
