ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9082	8986	8916	9003	8937	9024	9098
2	9082	8986	8916	9003	8937	9024	9098
3	9083	8987	8916	9003	8938	9025	9099
4	9083	8988	8916	9003	8938	9025	9099
5	9083	8986	8916	9003	8938	9025	9099
6	9083	8987	8916	9003	8938	9025	9099
7	9082	8986	8916	9003	8937	9026	9098
8	9082	8986	8916	9003	8937	9027	9098
9	9083	8986	8916	9003	8938	9025	9099
10	9083	8986	8916	9003	8938	9025	9099
11	9083	8987	8916	9003	8938	9025	9099
12	9082	8989	8916	9003	8937	9028	9100
13	9082	8986	8916	9003	8937	9024	9098
14	9082	8989	8916	9003	8939	9028	9100
15	9082	8986	8916	9003	8937	9024	9098
16	9084	8990	8917	9004	8937	9029	9098
17	9084	8990	8917	9004	8937	9029	9098
18	9082	8989	8916	9003	8937	9028	9100
19	9083	8987	8916	9003	8938	9025	9099
20	9082	8986	8916	9003	8937	9024	9098
