ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7584	7492	7499	7515	7470	7541	7610
2	7584	7492	7500	7515	7470	7541	7610
3	7584	7492	7499	7515	7470	7541	7610
4	7584	7492	7499	7516	7470	7541	7610
5	7584	7492	7499	7515	7470	7541	7610
6	7585	7492	7501	7515	7470	7541	7610
7	7586	7492	7501	7515	7471	7541	7610
8	7585	7492	7501	7515	7471	7541	7611
9	7586	7492	7501	7515	7471	7541	7610
10	7586	7492	7501	7515	7471	7541	7610
11	7586	7492	7501	7515	7471	7541	7610
12	7586	7492	7501	7515	7471	7541	7610
13	7587	7492	7501	7515	7471	7541	7610
14	7584	7492	7499	7515	7470	7541	7610
15	7586	7492	7501	7515	7471	7541	7610
16	7585	7492	7501	7515	7471	7541	7611
17	7584	7492	7499	7515	7470	7541	7610
18	7584	7492	7499	7515	7470	7541	7610
19	7584	7493	7499	7515	7470	7541	7612
20	7584	7493	7499	7515	7470	7541	7610
