ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3908	3886	3886	3872	3815	3907	3917
2	3908	3886	3886	3872	3815	3907	3917
3	3908	3886	3886	3872	3815	3907	3917
4	3908	3886	3886	3872	3815	3907	3917
5	3908	3887	3886	3872	3815	3907	3917
6	3908	3886	3886	3872	3815	3907	3917
7	3908	3886	3886	3872	3815	3907	3917
8	3908	3886	3886	3872	3815	3907	3917
9	3908	3887	3887	3872	3815	3907	3917
10	3908	3886	3886	3872	3815	3907	3917
11	3908	3886	3886	3872	3815	3907	3917
12	3908	3887	3888	3873	3815	3908	3917
13	3908	3887	3886	3872	3815	3907	3917
14	3908	3886	3886	3872	3815	3907	3917
15	3908	3887	3888	3874	3815	3908	3917
16	3908	3887	3888	3875	3815	3908	3917
17	3909	3887	3887	3872	3815	3907	3917
18	3908	3887	3886	3872	3815	3907	3917
19	3908	3886	3886	3872	3815	3907	3917
20	3910	3887	3888	3876	3815	3908	3917
