ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7383	7288	7295	7297	7253	7357	7410
2	7383	7289	7296	7298	7254	7358	7411
3	7383	7289	7296	7298	7254	7358	7411
4	7383	7289	7296	7298	7254	7357	7412
5	7383	7288	7295	7297	7253	7357	7410
6	7383	7289	7296	7298	7255	7357	7411
7	7383	7289	7296	7299	7256	7357	7413
8	7383	7288	7295	7297	7253	7357	7410
9	7383	7289	7297	7297	7256	7357	7413
10	7383	7289	7297	7297	7256	7357	7413
11	7383	7289	7297	7297	7256	7357	7413
12	7383	7288	7295	7297	7257	7357	7410
13	7383	7289	7297	7297	7256	7357	7413
14	7383	7289	7297	7297	7256	7357	7413
15	7383	7289	7297	7297	7256	7357	7413
16	7383	7289	7296	7298	7254	7358	7411
17	7383	7289	7296	7298	7254	7357	7412
18	7383	7289	7296	7298	7255	7357	7411
19	7383	7289	7297	7299	7256	7357	7414
20	7383	7289	7296	7298	7254	7358	7411
