ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2495	2455	2467	2435	2397	2379	2454
2	2496	2455	2468	2436	2398	2379	2455
3	2497	2455	2467	2435	2399	2379	2454
4	2497	2455	2467	2435	2399	2379	2454
5	2497	2455	2467	2435	2399	2379	2456
6	2497	2455	2467	2435	2399	2379	2454
7	2495	2455	2467	2435	2397	2379	2457
8	2497	2456	2469	2435	2399	2380	2454
9	2498	2455	2467	2435	2400	2379	2454
10	2498	2455	2467	2435	2400	2379	2454
11	2497	2455	2468	2436	2398	2379	2458
12	2499	2455	2470	2435	2401	2379	2455
13	2498	2455	2467	2435	2400	2379	2454
14	2500	2455	2468	2436	2398	2379	2455
15	2497	2455	2467	2435	2399	2379	2454
16	2497	2455	2467	2435	2399	2379	2454
17	2495	2455	2467	2435	2399	2379	2454
18	2497	2456	2469	2435	2399	2380	2454
19	2497	2455	2467	2435	2399	2379	2454
20	2497	2456	2469	2435	2399	2380	2454
