ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8594	8512	8424	8516	8448	8547	8610
2	8595	8513	8425	8517	8449	8547	8611
3	8595	8513	8425	8517	8450	8547	8611
4	8594	8512	8424	8517	8448	8547	8610
5	8595	8513	8425	8518	8450	8547	8611
6	8594	8512	8424	8517	8448	8547	8610
7	8595	8513	8425	8517	8448	8547	8611
8	8594	8512	8424	8517	8448	8547	8610
9	8595	8513	8425	8517	8450	8548	8612
10	8595	8513	8425	8517	8450	8547	8611
11	8594	8512	8424	8517	8448	8547	8610
12	8596	8513	8425	8517	8450	8548	8611
13	8597	8512	8425	8517	8451	8547	8611
14	8594	8512	8424	8517	8448	8547	8610
15	8594	8512	8424	8517	8448	8547	8610
16	8597	8512	8425	8519	8448	8547	8611
17	8594	8512	8424	8517	8448	8547	8610
18	8595	8513	8425	8517	8450	8547	8611
19	8594	8512	8424	8517	8448	8547	8610
20	8594	8512	8424	8517	8448	8547	8610
