ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8363	8284	8207	8275	8235	8304	8372
2	8364	8284	8207	8275	8235	8304	8373
3	8364	8284	8207	8275	8235	8304	8373
4	8365	8284	8207	8275	8235	8305	8373
5	8364	8284	8207	8275	8235	8304	8373
6	8364	8284	8207	8275	8235	8306	8373
7	8366	8284	8207	8275	8235	8304	8373
8	8365	8284	8207	8275	8235	8305	8373
9	8364	8284	8207	8275	8235	8304	8373
10	8365	8284	8207	8276	8235	8305	8373
11	8365	8284	8207	8275	8235	8305	8373
12	8364	8284	8207	8275	8235	8306	8373
13	8364	8284	8207	8275	8235	8304	8373
14	8365	8284	8207	8275	8235	8305	8373
15	8365	8284	8207	8275	8235	8305	8373
16	8364	8285	8207	8275	8235	8304	8373
17	8364	8284	8207	8275	8235	8304	8373
18	8365	8284	8207	8276	8235	8305	8373
19	8364	8284	8207	8275	8235	8304	8373
20	8365	8284	8207	8275	8235	8305	8373
