ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	561	550	538	576	537	544	588
2	561	551	539	577	537	545	589
3	561	550	540	576	537	544	588
4	561	551	539	578	538	546	588
5	561	552	541	579	539	545	590
6	561	550	538	576	537	544	588
7	561	550	538	576	537	544	588
8	561	550	540	576	537	544	588
9	561	551	539	578	538	546	588
10	561	551	539	577	537	545	589
11	561	550	538	576	537	544	588
12	561	551	539	577	537	545	589
13	561	551	539	578	538	546	588
14	561	550	538	576	537	544	588
15	561	551	539	578	538	546	588
16	561	553	542	579	539	545	590
17	561	551	539	577	537	545	589
18	561	550	540	576	537	544	588
19	561	550	538	576	537	544	588
20	561	551	539	578	537	545	591
