ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9621	9521	9459	9551	9494	9550	9645
2	9622	9521	9459	9552	9494	9551	9646
3	9622	9521	9459	9552	9495	9552	9647
4	9621	9521	9460	9552	9494	9550	9645
5	9622	9521	9459	9552	9494	9552	9647
6	9621	9521	9459	9552	9494	9550	9648
7	9622	9521	9459	9552	9494	9552	9647
8	9622	9521	9461	9552	9494	9551	9646
9	9622	9521	9459	9552	9494	9551	9646
10	9622	9521	9461	9552	9494	9551	9646
11	9622	9521	9459	9552	9494	9552	9647
12	9622	9521	9459	9552	9494	9551	9646
13	9622	9521	9459	9552	9494	9553	9647
14	9622	9521	9459	9552	9494	9554	9647
15	9622	9521	9459	9552	9494	9551	9646
16	9621	9521	9459	9552	9494	9550	9645
17	9622	9521	9459	9552	9494	9551	9646
18	9621	9521	9459	9552	9494	9550	9645
19	9622	9521	9461	9552	9494	9551	9646
20	9622	9521	9461	9552	9494	9551	9646
