ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33	34	36	30	32	25	26
2	33	34	36	31	33	26	26
3	34	34	37	31	34	27	26
4	33	34	37	31	34	27	26
5	33	34	37	32	32	28	26
6	33	34	38	31	34	27	26
7	35	35	37	31	34	29	27
8	33	34	37	31	34	27	26
9	33	34	37	33	34	30	26
10	33	34	37	33	34	30	26
11	34	34	37	31	35	27	28
12	33	34	37	31	34	27	26
13	33	34	37	32	32	31	29
14	33	34	37	31	34	32	29
15	33	34	36	31	32	25	26
16	33	34	37	33	34	30	26
17	33	34	37	31	34	27	26
18	33	34	37	31	34	27	26
19	33	34	36	30	32	25	26
20	33	34	37	32	32	28	26
