ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5642	5592	5582	5597	5549	5625	5675
2	5643	5593	5583	5597	5549	5625	5676
3	5643	5592	5582	5597	5549	5625	5676
4	5642	5592	5583	5597	5549	5625	5675
5	5644	5592	5583	5597	5549	5625	5677
6	5643	5592	5582	5597	5549	5625	5676
7	5642	5592	5583	5597	5549	5625	5675
8	5643	5593	5583	5597	5549	5625	5676
9	5643	5592	5582	5597	5549	5625	5676
10	5643	5592	5582	5597	5549	5625	5676
11	5642	5592	5583	5597	5549	5625	5675
12	5643	5593	5583	5597	5549	5625	5676
13	5644	5592	5583	5597	5549	5625	5677
14	5642	5592	5583	5597	5549	5625	5675
15	5643	5592	5582	5597	5549	5625	5676
16	5642	5592	5582	5597	5549	5625	5675
17	5643	5593	5583	5597	5549	5625	5676
18	5642	5592	5584	5597	5549	5625	5675
19	5642	5592	5584	5597	5549	5625	5675
20	5643	5592	5582	5597	5549	5625	5676
