ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12595	12478	12522	12599	12554	12595	12696
2	12595	12478	12522	12600	12554	12595	12696
3	12595	12478	12522	12599	12554	12595	12696
4	12595	12479	12522	12599	12554	12595	12696
5	12595	12479	12522	12599	12554	12596	12696
6	12595	12480	12522	12601	12555	12597	12697
7	12595	12479	12522	12599	12554	12595	12696
8	12595	12479	12522	12599	12554	12595	12696
9	12595	12479	12522	12599	12554	12596	12697
10	12595	12479	12522	12599	12554	12596	12696
11	12595	12479	12522	12599	12554	12595	12696
12	12595	12479	12522	12602	12554	12596	12697
13	12595	12480	12522	12601	12555	12597	12697
14	12595	12479	12522	12599	12554	12595	12696
15	12595	12478	12522	12599	12554	12595	12696
16	12595	12479	12522	12602	12554	12596	12697
17	12595	12479	12522	12599	12554	12595	12696
18	12595	12478	12522	12599	12554	12595	12696
19	12595	12478	12522	12600	12554	12595	12696
20	12596	12479	12523	12599	12554	12595	12698
