ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1258	1238	1260	1254	1246	1221	1269
2	1258	1238	1260	1254	1247	1222	1270
3	1258	1239	1260	1254	1248	1223	1269
4	1258	1239	1260	1254	1246	1223	1269
5	1258	1238	1260	1254	1246	1222	1270
6	1259	1238	1260	1254	1246	1222	1269
7	1259	1238	1260	1254	1246	1222	1269
8	1258	1238	1260	1255	1246	1222	1271
9	1258	1238	1260	1255	1246	1222	1271
10	1258	1238	1260	1254	1246	1222	1270
11	1258	1238	1260	1254	1249	1222	1269
12	1259	1238	1260	1254	1246	1222	1269
13	1258	1238	1260	1255	1246	1222	1271
14	1258	1239	1260	1254	1248	1223	1269
15	1258	1238	1260	1254	1246	1222	1270
16	1258	1240	1260	1254	1250	1222	1269
17	1258	1238	1260	1254	1246	1222	1269
18	1259	1238	1260	1254	1246	1222	1269
19	1259	1238	1260	1254	1246	1222	1269
20	1258	1238	1260	1254	1246	1222	1270
