ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9737	9628	9572	9660	9620	9663	9750
2	9737	9628	9572	9661	9621	9664	9751
3	9737	9629	9572	9661	9622	9665	9751
4	9738	9629	9573	9661	9622	9665	9751
5	9737	9629	9572	9661	9622	9665	9751
6	9737	9629	9572	9661	9622	9666	9751
7	9737	9628	9572	9661	9622	9664	9751
8	9737	9628	9574	9661	9622	9667	9750
9	9737	9628	9574	9661	9622	9667	9750
10	9737	9628	9574	9661	9622	9667	9750
11	9737	9628	9572	9661	9622	9664	9751
12	9737	9628	9572	9661	9621	9664	9751
13	9737	9628	9572	9661	9622	9664	9751
14	9739	9629	9573	9661	9622	9665	9751
15	9737	9628	9572	9661	9622	9664	9751
16	9737	9628	9574	9661	9622	9667	9750
17	9737	9628	9572	9661	9622	9664	9751
18	9738	9629	9573	9661	9622	9665	9751
19	9740	9628	9574	9661	9622	9667	9752
20	9737	9628	9572	9661	9621	9664	9751
