ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9600	9506	9442	9530	9478	9534	9632
2	9600	9506	9442	9530	9478	9534	9632
3	9601	9506	9442	9530	9478	9534	9632
4	9600	9506	9442	9530	9478	9534	9632
5	9602	9506	9443	9531	9479	9534	9633
6	9601	9506	9444	9530	9478	9534	9632
7	9603	9506	9442	9530	9478	9534	9632
8	9601	9506	9444	9530	9478	9534	9632
9	9601	9506	9442	9530	9478	9534	9632
10	9600	9506	9442	9530	9478	9534	9632
11	9601	9506	9444	9530	9478	9534	9632
12	9601	9506	9442	9530	9478	9534	9632
13	9601	9506	9444	9530	9478	9534	9632
14	9600	9506	9442	9530	9478	9534	9632
15	9601	9506	9442	9530	9478	9535	9632
16	9601	9506	9444	9530	9478	9534	9632
17	9601	9506	9442	9530	9478	9534	9632
18	9601	9506	9442	9530	9478	9534	9632
19	9601	9506	9445	9530	9478	9534	9632
20	9601	9506	9442	9530	9478	9534	9632
