ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3550	3517	3550	3519	3470	3519	3552
2	3550	3518	3551	3520	3470	3519	3553
3	3550	3517	3550	3521	3470	3520	3552
4	3550	3518	3551	3520	3470	3519	3553
5	3550	3517	3550	3519	3470	3521	3552
6	3551	3517	3550	3519	3470	3519	3554
7	3550	3518	3551	3520	3470	3522	3555
8	3550	3518	3551	3520	3470	3523	3552
9	3551	3517	3550	3519	3470	3519	3554
10	3552	3517	3550	3519	3470	3519	3552
11	3550	3518	3551	3520	3470	3522	3552
12	3550	3518	3551	3520	3470	3522	3552
13	3552	3517	3550	3519	3470	3519	3552
14	3550	3518	3551	3520	3470	3522	3552
15	3550	3517	3550	3519	3470	3521	3552
16	3552	3517	3550	3519	3470	3519	3552
17	3550	3518	3551	3520	3470	3523	3552
18	3551	3517	3550	3519	3470	3519	3554
19	3550	3517	3550	3521	3471	3519	3552
20	3550	3518	3551	3520	3470	3522	3552
