ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6375	6301	6326	6305	6244	6375	6434
2	6375	6301	6327	6306	6244	6375	6434
3	6375	6301	6326	6305	6244	6375	6434
4	6375	6301	6327	6307	6244	6375	6434
5	6375	6301	6327	6306	6244	6375	6434
6	6375	6301	6327	6308	6244	6375	6434
7	6375	6301	6327	6307	6244	6375	6435
8	6375	6301	6327	6306	6244	6375	6434
9	6375	6301	6326	6305	6244	6376	6434
10	6375	6301	6328	6305	6244	6376	6434
11	6375	6301	6327	6307	6244	6375	6434
12	6375	6301	6327	6307	6244	6375	6434
13	6375	6301	6327	6306	6244	6377	6434
14	6375	6301	6327	6307	6244	6375	6435
15	6375	6301	6327	6306	6244	6375	6434
16	6375	6301	6326	6305	6244	6375	6434
17	6375	6301	6327	6306	6245	6375	6434
18	6375	6301	6327	6306	6244	6375	6434
19	6375	6301	6329	6305	6244	6375	6436
20	6375	6301	6327	6306	6244	6375	6434
