ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12012	11886	11936	12021	11954	12021	12115
2	12012	11886	11936	12021	11954	12022	12115
3	12012	11886	11936	12021	11954	12021	12115
4	12012	11887	11937	12021	11955	12021	12115
5	12012	11886	11937	12021	11954	12021	12115
6	12012	11887	11937	12021	11955	12021	12115
7	12012	11887	11937	12021	11955	12021	12115
8	12012	11886	11938	12021	11954	12023	12115
9	12013	11886	11936	12021	11954	12022	12115
10	12012	11887	11939	12021	11954	12021	12115
11	12012	11887	11937	12021	11955	12021	12115
12	12012	11886	11936	12021	11954	12021	12115
13	12012	11886	11936	12021	11954	12022	12115
14	12012	11886	11937	12022	11954	12024	12115
15	12012	11886	11937	12022	11954	12024	12115
16	12012	11887	11937	12021	11954	12021	12115
17	12012	11887	11937	12021	11954	12021	12115
18	12012	11888	11937	12021	11954	12023	12115
19	12012	11887	11937	12023	11954	12023	12115
20	12012	11886	11938	12021	11954	12023	12115
