ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11548	11444	11454	11541	11502	11552	11639
2	11548	11445	11454	11541	11502	11553	11639
3	11548	11445	11454	11541	11502	11553	11639
4	11548	11445	11454	11541	11502	11553	11639
5	11548	11445	11454	11541	11502	11553	11639
6	11548	11445	11455	11541	11502	11553	11639
7	11548	11445	11456	11541	11502	11553	11639
8	11548	11445	11454	11541	11502	11553	11639
9	11548	11446	11454	11541	11502	11553	11639
10	11548	11445	11457	11542	11503	11553	11639
11	11548	11445	11455	11541	11504	11553	11640
12	11548	11445	11457	11542	11503	11553	11639
13	11548	11445	11456	11541	11502	11553	11639
14	11548	11444	11454	11541	11502	11552	11639
15	11548	11445	11454	11541	11502	11553	11639
16	11548	11445	11455	11541	11502	11553	11639
17	11548	11444	11454	11541	11502	11552	11639
18	11548	11445	11454	11541	11502	11553	11639
19	11548	11444	11454	11541	11502	11552	11639
20	11548	11445	11454	11541	11502	11553	11639
