ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11101	10983	10973	11075	11024	11055	11158
2	11101	10983	10974	11075	11025	11056	11158
3	11101	10983	10973	11075	11024	11055	11158
4	11101	10983	10973	11075	11024	11055	11158
5	11101	10983	10974	11075	11025	11057	11159
6	11101	10983	10973	11075	11024	11055	11158
7	11101	10983	10973	11075	11024	11055	11158
8	11101	10983	10974	11075	11025	11057	11158
9	11102	10983	10975	11075	11024	11055	11158
10	11102	10983	10975	11076	11024	11055	11158
11	11101	10983	10973	11075	11024	11055	11158
12	11103	10983	10976	11075	11025	11058	11160
13	11101	10983	10974	11075	11025	11056	11158
14	11102	10983	10975	11075	11024	11055	11158
15	11101	10983	10974	11075	11025	11056	11158
16	11101	10983	10974	11075	11025	11057	11158
17	11101	10983	10973	11075	11024	11055	11158
18	11104	10983	10973	11075	11024	11055	11158
19	11101	10983	10973	11075	11024	11055	11158
20	11101	10983	10973	11075	11024	11055	11158
