ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	141	142	134	151	150	131	150
2	141	143	134	152	151	131	151
3	141	143	134	152	150	131	150
4	141	144	134	153	152	131	152
5	142	145	135	154	153	131	153
6	141	146	134	152	150	132	154
7	141	142	134	151	150	131	150
8	141	143	134	152	153	131	151
9	143	143	136	152	150	133	153
10	141	143	134	152	150	131	150
11	141	143	134	152	150	131	150
12	141	143	134	152	150	131	150
13	142	145	135	154	153	131	153
14	141	147	134	152	150	134	151
15	141	143	134	152	150	131	150
16	141	143	134	152	153	131	151
17	143	143	136	152	150	133	153
18	141	143	134	152	150	131	150
19	141	144	134	153	152	131	152
20	141	142	134	152	150	131	150
