ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3524	3491	3527	3493	3449	3490	3522
2	3524	3491	3527	3493	3450	3490	3523
3	3524	3491	3527	3494	3450	3490	3523
4	3525	3491	3528	3495	3450	3490	3524
5	3525	3491	3528	3493	3450	3490	3524
6	3525	3491	3528	3496	3450	3490	3524
7	3524	3491	3527	3493	3450	3490	3523
8	3524	3491	3527	3494	3450	3490	3523
9	3524	3491	3527	3497	3450	3491	3523
10	3524	3491	3527	3497	3450	3491	3523
11	3525	3491	3528	3493	3450	3490	3524
12	3524	3491	3527	3494	3450	3490	3523
13	3524	3491	3527	3497	3450	3491	3523
14	3524	3491	3527	3494	3450	3490	3523
15	3525	3491	3528	3493	3450	3490	3524
16	3525	3491	3527	3494	3450	3490	3523
17	3524	3491	3527	3497	3450	3491	3523
18	3525	3491	3528	3493	3450	3490	3524
19	3524	3491	3527	3493	3450	3490	3523
20	3524	3491	3527	3494	3450	3490	3523
