ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4383	4336	4364	4334	4292	4333	4395
2	4383	4337	4365	4335	4293	4334	4396
3	4383	4336	4364	4334	4292	4333	4395
4	4384	4337	4365	4334	4294	4334	4396
5	4383	4336	4364	4334	4292	4333	4395
6	4383	4337	4365	4334	4294	4334	4396
7	4383	4337	4365	4335	4293	4334	4396
8	4383	4336	4364	4334	4292	4333	4395
9	4383	4337	4365	4334	4294	4334	4396
10	4383	4336	4364	4334	4292	4333	4395
11	4383	4336	4364	4334	4292	4333	4395
12	4383	4336	4364	4334	4292	4333	4395
13	4383	4337	4365	4334	4294	4334	4396
14	4383	4336	4364	4334	4292	4333	4395
15	4383	4336	4364	4334	4292	4333	4395
16	4385	4337	4365	4335	4294	4334	4396
17	4383	4337	4365	4334	4294	4334	4396
18	4383	4337	4365	4334	4294	4334	4396
19	4383	4337	4365	4335	4293	4334	4396
20	4383	4336	4364	4334	4292	4333	4395
